#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
32630000,393342.30010813044,429.5808110927317,237.05104179413195,1.208510862865394
32632000,392975.98760813044,420.9451107979391,236.69386546957395,1.2103345327240547
32634000,392737.92510813044,424.3062854158015,235.67829969465612,1.215550007925752
32636000,392781.67510813044,429.6031114031636,234.3569457566978,1.2224035354991374
32638000,393486.17510813044,427.06403909038295,234.62055900664706,1.2210300762843667
32640000,391710.23760813044,427.8899358023857,233.89108262680534,1.2248383129632612
32642000,392685.55010813044,424.494863366404,236.58848390945693,1.210873641556464
32644000,392400.42510813044,429.86312310526125,235.5910758519292,1.2160000459517453
32646000,393519.42510813044,432.0417404643077,236.3193364217866,1.2122527229445796
32648000,393097.05010813044,431.7682561951494,235.55202986880911,1.2162016146552486
32650000,392138.80010813044,426.9915455162536,235.26416952706882,1.217689712962456
32652000,393211.92510813044,431.1053910853191,236.13725724750674,1.2131874588578582
32654000,393234.98760813044,426.88432528262007,235.51676918283468,1.216383699792391
32656000,393436.67510813044,426.5662730123115,236.64371179377366,1.210591047994644
32658000,394148.36260813044,420.69439896304664,237.3840593809688,1.2068154863002318
32660000,393839.86260813044,421.9022833516272,236.32756785862384,1.212210499424869
32662000,393554.55010813044,434.6612477550871,236.33997305556605,1.2121468719741826
32664000,393463.42510813044,428.02298567715883,237.2110531494123,1.2076956586054295
32666000,393546.48760813044,429.83577000879984,236.65103168623688,1.2105536030013766
32668000,392729.36260813044,425.92080832098753,236.58513457274674,1.210890783899521
32670000,392101.92510813044,426.53828428219987,234.690502791289,1.2206661780282326
32672000,392280.23760813044,421.1570507615825,236.02455692840886,1.213766748638202
32674000,392760.23760813044,426.93197373790576,236.93506518391024,1.2091024130995582
32676000,393384.67510813044,423.6153790822659,236.6170647494565,1.210727380821442
32678000,392627.17510813044,420.03638494318596,236.09037469667166,1.2134283722063393
32680000,392328.55010813044,427.2807967921877,235.12794957508922,1.2183951741146735
32682000,393681.67510813044,430.14666597212823,238.03921649934892,1.2034939589987708
32684000,393331.73760813044,427.42792870846006,236.26507526376537,1.21253113157729
32686000,392141.55010813044,425.6188487323413,235.12963901561992,1.2183864197687806
32688000,392898.30010813044,420.996359502197,235.47390746636643,1.2166051098578121
32690000,392520.80010813044,425.8395829159127,235.79846549474397,1.2149305486814235
32692000,393849.30010813044,428.6379800787243,236.33676323093357,1.2121633348335137
32694000,393196.05010813044,428.1617036286929,236.04432649389727,1.2136650912860372
32696000,393368.98760813044,428.8188188337344,236.463332758484,1.2115145114459125
32698000,392235.05010813044,424.3613106040814,236.6408632939777,1.2106056201539288
32700000,392884.30010813044,423.74812286565935,237.32078415818813,1.2071372512860576
32702000,391499.48760813044,424.44677027036516,236.86938763234792,1.209437664889054
32704000,393051.05010813044,427.67346177587433,237.0261540817297,1.2086377563337818
32706000,393045.17510813044,430.18435965811506,237.9412145849031,1.2039896474494314
32708000,393095.92510813044,422.8344580400688,236.6866076350994,1.2103716468125325
32710000,392564.42510813044,427.1451033123504,236.68801872150814,1.2103644308199801
32712000,393201.67510813044,426.203043804638,238.2956867697185,1.2021986757091878
32714000,390888.92510813044,425.51257597733434,236.86832639344914,1.209443083521064
32716000,393873.92510813044,425.70919606817415,237.46008809876292,1.2064290944868872
32718000,392826.11260813044,429.01360249077527,236.17617665353671,1.2129875380361612
32720000,392653.86260813044,426.71180814674665,236.0201529793872,1.2137893965638884
32722000,391850.61260813044,429.1500227083169,236.58442903000036,1.2108943950214055
32724000,391394.67510813044,430.16138208413196,235.47655501955072,1.216591431100144
32726000,392258.42510813044,426.7940516988224,234.1426508167481,1.2235223188191364
32728000,391461.05010813044,426.5240088546672,236.43914509018728,1.2116384490922287
32730000,393156.92510813044,423.3664287262777,235.38262303757116,1.2170769250712274
32732000,393366.55010813044,427.7188294424146,236.57215119039586,1.2109572391350736
32734000,392369.30010813044,429.25582471147266,234.4198893848287,1.2220753103055915
32736000,393052.05010813044,426.2157639861174,234.72787161958266,1.2204718471867526
32738000,392446.98760813044,432.65604447017586,234.72848345579843,1.220468665941488
32740000,392942.80010813044,425.29909621246816,234.64108916906665,1.2209232410072457
32742000,392343.05010813044,425.1797850603302,234.85645615381907,1.2198036356051372
32744000,392474.05010813044,425.16513094772426,234.11290408707382,1.2236777813632036
32746000,391979.48760813044,426.7480312452403,235.35210341788087,1.217234751257387
32748000,391981.92510813044,431.4326414529813,235.50483202003514,1.216445355301225
32750000,393043.55010813044,424.91278866476864,235.82549948394478,1.2147912744324358
32752000,393837.92510813044,426.875565999505,236.50779153980568,1.2112867707089934
32754000,392519.86260813044,428.09697800908447,235.55762927214434,1.2161727045180628
32756000,393627.92510813044,420.8245492139217,235.72362858133727,1.2153162616148871
32758000,392575.42510813044,425.1262609779478,236.23510314288174,1.2126849703978857
32760000,391585.42510813044,426.0742118130621,235.19972887391026,1.21802333885915
32762000,392619.80010813044,428.40327744773975,236.06616760328836,1.2135528016161872
32764000,391272.98760813044,423.8222988547581,235.02740035203647,1.2189164269045396
32766000,392647.17510813044,425.7345382226926,235.98763807184207,1.213956635196941
32768000,392371.61260813044,423.79727360097337,235.26511450505382,1.2176848219271925
32770000,392306.98760813044,422.5056410542015,235.54682727230445,1.2162284772810061
32772000,393278.05010813044,427.9336812498001,236.60413293322534,1.2107935542386208
32774000,393383.67510813044,423.8644953016365,234.6474775460789,1.2208900008546213
32776000,392843.55010813044,425.2088310229355,235.4101365119589,1.2169346796467018
32778000,392751.86260813044,429.4802071124442,234.80836252291732,1.2200534767317184
32780000,393086.05010813044,429.82878619541094,236.89206731569334,1.209321875181207
32782000,392629.05010813044,422.67627514033086,235.88239420045443,1.2144982673794444
32784000,393542.48760813044,430.2011346568289,235.6706746142994,1.215589336817661
32786000,393432.67510813044,425.02832246217974,235.87897584898806,1.2145158678540873
32788000,393640.23760813044,427.4939820516402,236.1339667191272,1.2132043646330775
32790000,392290.80010813044,424.69146373884354,235.32585101811205,1.2173705431101063
32792000,392661.98760813044,427.46380726973763,235.85687715386177,1.2146296623561328
32794000,392740.05010813044,426.6989652429522,235.31379873526444,1.2174328942947574
32796000,393952.55010813044,424.57895436467714,236.74027176597062,1.2100972805546382
32798000,393320.55010813044,425.0746992026621,237.70900971867673,1.2051657587602933
32800000,393545.23760813044,427.4625218371933,236.330436852885,1.2121957834830186
32802000,392560.98760813044,426.3247424357528,233.6910347797045,1.22588681817351
32804000,392893.61260813044,428.34844102469856,236.43471853513583,1.2116611335115504
32806000,393824.30010813044,426.8993026127092,235.76593078951234,1.2150982039789717
32808000,392222.73760813044,426.061887921609,234.5875352609322,1.2212019651560602
32810000,392819.30010813044,428.5681302528263,237.53352123991093,1.2060561286944464
32812000,392866.17510813044,427.8776195417186,236.48420663386187,1.211407574059732
32814000,392161.98760813044,429.6682969251236,235.16053758401662,1.21822633170081
32816000,392575.05010813044,428.0317569805791,236.31337255278007,1.2122833167123566
32818000,394121.80010813044,427.57735263106275,236.20624989332094,1.2128331032356294
32820000,393890.17510813044,430.1835476194998,236.234446635519,1.212688340510175
32822000,393725.05010813044,427.7673736997144,236.23256891913834,1.2126979796753925
32824000,393006.05010813044,428.9301734490036,235.9422934916234,1.2141899395071272
32826000,394258.17510813044,425.44331613103157,236.62715892298326,1.2106757329365108
32828000,392998.30010813044,426.7891643751483,236.1330040716174,1.2132093105243351
32830000,392337.42510813044,432.1776208253218,235.20847728804617,1.2179780353364267
32832000,392476.55010813044,428.85180001396435,235.65575348613734,1.2156663048696554
32834000,393401.67510813044,434.0315888518966,235.8711025933925,1.2145564077665536
32836000,392828.30010813044,429.92316193195194,237.27276602060851,1.2073815460004569
32838000,392364.11260813044,430.1509216205452,236.08191387607013,1.2134718596535625
32840000,393109.42510813044,426.61139149190643,235.6166754712723,1.2158679282303009
32842000,392668.30010813044,425.50343530766804,237.05941380828332,1.2084681829739548
32844000,393173.86260813044,431.78072981432064,236.64383380695122,1.21059042381586
32846000,393070.30010813044,429.0382055341395,236.10607079228635,1.2133477047008923
32848000,392265.17510813044,423.74583001731355,235.43473522158007,1.216807531786449
32850000,392616.55010813044,424.9970470736819,236.74875198813902,1.2100539354738369
32852000,392446.92510813044,429.05900008051486,235.88185302065838,1.2145010537825367
32854000,393045.36260813044,425.94369776899373,236.98678886299564,1.2088385198019758
32856000,393759.86260813044,426.6475109783963,237.1242026636014,1.2081379962221017
32858000,393370.42510813044,433.41685057216984,236.3413409672296,1.2121398562323014
32860000,393467.30010813044,432.0377074934472,237.1938835275723,1.2077830793999613
32862000,392137.30010813044,432.49720546860243,236.76842649227095,1.2099533848577515
32864000,393614.67510813044,429.8489850090666,236.67252645140235,1.2104436596724788
32866000,393603.11260813044,429.0971852862486,235.51562156815905,1.2163896269566945
32868000,392394.80010813044,427.5357876854951,236.22972800142017,1.2127125636788811
32870000,394355.92510813044,430.96041417256407,236.99156400894873,1.2088141628996956
32872000,393612.30010813044,428.45057215746664,236.7905509425593,1.20984033324565
32874000,393552.55010813044,428.3776767604364,236.6963713179563,1.210321719199225
32876000,393870.92510813044,430.30770909229636,237.16437273861743,1.207933366018258
32878000,394338.36260813044,428.2541467629083,238.13619727936782,1.2030038370256095
32880000,393213.80010813044,432.12653971500987,237.58937367178558,1.2057726094161052
32882000,393790.80010813044,427.7342578448599,236.7727863687043,1.20993110507075
32884000,393689.80010813044,425.2188606761559,237.14284663895037,1.2080430134075706
32886000,393577.92510813044,429.3526969048311,237.55544857613233,1.2059448047976704
32888000,393517.05010813044,431.25235500480346,236.80521303746448,1.2097654244479987
32890000,393268.92510813044,435.7139778176469,236.25462136924696,1.2125847841681952
32892000,394202.42510813044,427.2826549739555,237.9008421254435,1.2041939679671614
32894000,393046.30010813044,432.76105197900904,236.57874207175078,1.2109235029023961
32896000,393386.30010813044,430.5654568062088,235.40145045786116,1.216979583195258
32898000,392607.30010813044,423.78748640032654,236.6379610874501,1.2106204674232217
32900000,393528.30010813044,430.2447779624363,236.71780717702518,1.2102121191395163
32902000,392574.30010813044,429.36283739610184,236.42368876552533,1.2117176606016162
32904000,392792.42510813044,431.75367933967357,235.91896811235668,1.2143099868312885
32906000,392920.80010813044,426.7575499013022,236.78222265467522,1.209882886687695
32908000,393136.05010813044,433.04476237228704,236.96721762713992,1.208938358353567
32910000,392916.98760813044,432.5166569518953,237.44005498084135,1.2065308824363374
32912000,393655.05010813044,427.3217937547641,236.5894784987882,1.2108685512117325
32914000,393942.42510813044,432.7459396179773,237.17256628906813,1.2078916357999179
32916000,392827.55010813044,430.6076199053252,235.5414428951196,1.216256279746611
32918000,392987.73760813044,431.918573794182,236.68141090476723,1.210398222516244
32920000,392914.67510813044,430.45041272736415,236.91561405349532,1.2092016822372895
32922000,392630.30010813044,431.0428314752502,236.85426634244044,1.2095148780118665
32924000,393415.11260813044,432.3185618357415,236.0525224150739,1.213622951920945
32926000,393175.11260813044,431.120524454468,237.93356522227134,1.204028354697018
32928000,392436.73760813044,430.8284910584928,236.2100856231064,1.2128134084793847
32930000,392482.61260813044,429.87449970715454,237.0099229353359,1.2087205274520418
32932000,393084.80010813044,429.76789120105883,238.62599818779526,1.2005345655434925
32934000,392655.67510813044,431.6860500356705,236.83738479049438,1.2096010911249726
32936000,394651.86260813044,428.48585193768946,238.31004941194013,1.202126220730889
32938000,392813.55010813044,425.2868858314849,235.81756752746404,1.2148321351351516
32940000,394040.42510813044,430.42800412756213,235.5936941960098,1.215986531555559
32942000,393973.30010813044,430.13737792317704,235.20784312525063,1.2179813192250313
